2.65492, 0.314215
2.79772, 0.483491
2.78766, 0.6836
1.71476, 0.3
2.41469, 0.306239
2.66142, 0.3
2.80146, 0.481724
2.78765, 0.683598
1.72589, 0.301384
2.41526, 0.307447
2.66373, 0.3
2.78546, 0.48925
2.79519, 0.686311
1.73419, 0.304371
2.41615, 0.309335
2.66271, 0.3
2.79237, 0.485994
2.79221, 0.685235
1.72978, 0.30278
2.40852, 0.3
2.66147, 0.3
2.78552, 0.489217
2.78764, 0.683591
1.71758, 0.3
2.4059, 0.3
2.65613, 0.310808
2.78338, 0.490219
2.78764, 0.683589
1.72066, 0.3
2.41365, 0.304052
2.65562, 0.312207
2.80181, 0.481543
2.79655, 0.686794
1.71616, 0.3
2.4098, 0.3
2.66182, 0.3
2.79106, 0.486599
2.80614, 0.690246
1.72508, 0.301084
2.41371, 0.30417
2.66201, 0.3
2.80299, 0.480983
2.79956, 0.687877
1.70936, 0.3
2.41673, 0.310598
2.65744, 0.30712
2.78879, 0.487659
2.80385, 0.689418
1.72264, 0.300204
2.41442, 0.305695
2.66503, 0.3
2.79412, 0.48515
2.79001, 0.684437
1.70979, 0.3
2.41142, 0.3
2.66203, 0.3
2.79866, 0.483006
2.80384, 0.689413
1.715, 0.3
2.41904, 0.315523
2.66321, 0.3
2.80893, 0.478172
2.81033, 0.691749
1.72427, 0.300784
2.41258, 0.3018
2.66525, 0.3
2.79994, 0.482398
2.80316, 0.689165
1.72517, 0.301105
2.41075, 0.3
2.66006, 0.3
2.80327, 0.480826
2.8082, 0.69098
1.70598, 0.3
2.41589, 0.308845
2.65902, 0.302677
2.8096, 0.477846
2.80837, 0.69104
1.72211, 0.3
2.4136, 0.303978
2.66135, 0.3
2.80481, 0.480097
2.81371, 0.69296
1.72788, 0.302077
2.4084, 0.3
2.66094, 0.3
2.8129, 0.476285
2.79768, 0.687188
1.73875, 0.305989
2.41558, 0.308191
2.65504, 0.313696
2.79952, 0.482578
2.79217, 0.685205
1.72636, 0.301525
2.40925, 0.3
2.65968, 0.300811
2.82136, 0.472297
2.79386, 0.68581
1.72888, 0.302433
2.41461, 0.306127
2.66147, 0.3
2.80502, 0.479981
2.79005, 0.684439
1.72105, 0.3
2.41579, 0.308638
2.6552, 0.31322
2.80578, 0.479621
2.80462, 0.689681
1.72502, 0.301039
2.40474, 0.3
2.66197, 0.3
2.81421, 0.475651
2.81003, 0.691629
1.71341, 0.3
2.40518, 0.3
2.65805, 0.305291
2.78552, 0.489147
2.79731, 0.687049
1.71106, 0.3
2.41371, 0.304242
2.66633, 0.3
2.78864, 0.487678
2.79299, 0.685494
1.72087, 0.3
2.405, 0.3
2.6586, 0.303751
2.79936, 0.482627
2.79766, 0.687173
1.72134, 0.3
2.41199, 0.300589
2.66116, 0.3
2.79097, 0.486575
2.79464, 0.686084
1.72927, 0.302561
2.41402, 0.30491
2.65676, 0.308827
2.79643, 0.484002
2.80877, 0.691168
1.72859, 0.302315
2.41277, 0.302251
2.6649, 0.3
2.79455, 0.484882
2.79393, 0.685827
1.73911, 0.306101
2.41138, 0.3
2.65721, 0.307567
2.79619, 0.484105
2.79746, 0.687094
1.72507, 0.301046
2.4135, 0.30381
2.65575, 0.311618
2.80195, 0.481391
2.80022, 0.688089
1.72905, 0.302475
2.41442, 0.305767
2.66523, 0.3
2.81561, 0.474962
2.78771, 0.683582
1.72862, 0.302322
2.41365, 0.304139
2.65945, 0.301324
2.81484, 0.47532
2.80799, 0.690884
1.71521, 0.3
2.4126, 0.301911
2.65797, 0.305419
2.80274, 0.481012
2.80383, 0.689384
1.72992, 0.302786
2.40256, 0.3
2.66118, 0.3
2.80148, 0.4816
2.7961, 0.6866
1.72709, 0.301764
2.40898, 0.3
2.65559, 0.312011
2.77854, 0.492394
2.79701, 0.686926
1.72667, 0.301613
2.41376, 0.304392
2.66666, 0.3
2.79733, 0.483547
2.81871, 0.694737
1.71679, 0.3
2.42122, 0.320244
2.66067, 0.3
2.80351, 0.480634
2.81021, 0.691677
1.73058, 0.303017
2.40561, 0.3
2.65732, 0.307162
2.80425, 0.480281
2.78754, 0.683516
1.72395, 0.300627
2.4112, 0.3
2.66644, 0.3
2.79418, 0.485018
2.80854, 0.691073
1.72022, 0.3
2.41285, 0.302472
2.65796, 0.305376
2.79123, 0.486402
2.79241, 0.685264
1.69646, 0.3
2.41533, 0.307748
2.6558, 0.311358
2.78305, 0.490247
2.78982, 0.684332
1.73028, 0.302904
2.40933, 0.3
2.65974, 0.30041
2.80734, 0.478813
2.78946, 0.684199
1.72503, 0.301011
2.41005, 0.3
2.65822, 0.304613
2.81213, 0.476556
2.79488, 0.686151
1.71059, 0.3
2.41934, 0.316273
2.66036, 0.3
2.79727, 0.483548
2.81285, 0.692618
1.72442, 0.30079
2.40798, 0.3
2.66256, 0.3
2.80719, 0.478874
2.8181, 0.694509
1.7233, 0.300382
2.40864, 0.3
2.66347, 0.3
2.80328, 0.480709
2.79612, 0.686593
1.71835, 0.3
2.40925, 0.3
2.65873, 0.303159
2.80789, 0.478535
2.80813, 0.690915
1.69575, 0.3
2.41241, 0.301562
2.66186, 0.3
2.79536, 0.484431
2.8004, 0.688132
1.72542, 0.301143
2.41058, 0.3
2.66185, 0.3
2.79207, 0.485973
2.78751, 0.683492
1.71989, 0.3
2.41161, 0.3
2.66055, 0.3
2.78316, 0.490164
2.78951, 0.68421
1.72396, 0.300614
2.41896, 0.31549
2.65772, 0.305921
2.79622, 0.484013
2.81791, 0.694431
1.7353, 0.304695
2.41903, 0.315639
2.6625, 0.3
2.80692, 0.478974
2.7875, 0.683485
1.70426, 0.3
2.41702, 0.311376
2.66157, 0.3
2.79786, 0.483238
2.7875, 0.683483
1.72268, 0.300148
2.4172, 0.311762
2.65661, 0.308984
2.7882, 0.487777
2.79231, 0.685213
1.72576, 0.301255
2.41382, 0.304573
2.66416, 0.3
2.7989, 0.482738
2.78978, 0.684301
1.70233, 0.3
2.42269, 0.323443
2.65961, 0.300631
2.78705, 0.48831
2.79504, 0.686194
1.72077, 0.3
2.41355, 0.304022
2.65964, 0.300547
2.79004, 0.486901
2.78998, 0.684373
1.71832, 0.3
2.41183, 0.300363
2.65385, 0.316616
2.79028, 0.486787
2.80169, 0.688585
1.73691, 0.305261
2.41094, 0.3
2.66227, 0.3
2.79276, 0.485615
2.81351, 0.69284
1.72525, 0.301065
2.41242, 0.301629
2.65975, 0.300204
2.80804, 0.478422
2.80307, 0.689078
1.72871, 0.302309
2.41128, 0.3
2.65855, 0.303525
2.82592, 0.470005
2.80433, 0.689533
1.73669, 0.305179
2.41826, 0.314032
2.65532, 0.312486
2.80792, 0.478469
2.79951, 0.687796
1.72111, 0.3
2.41075, 0.3
2.65877, 0.302905
2.79557, 0.484278
2.80314, 0.689102
1.72107, 0.3
2.4063, 0.3
2.6585, 0.303638
2.77938, 0.491895
2.79527, 0.686269
1.71992, 0.3
2.41414, 0.305287
2.66153, 0.3
2.79985, 0.482257
2.80256, 0.68889
1.71779, 0.3
2.41524, 0.307648
2.65544, 0.31211
2.7936, 0.485196
2.79741, 0.687036
1.72332, 0.300357
2.41609, 0.309453
2.66099, 0.3
2.78615, 0.488699
2.78746, 0.683452
1.71716, 0.3
2.40818, 0.3
2.66369, 0.3
2.79906, 0.482619
2.79453, 0.685995
1.72258, 0.300089
2.40741, 0.3
2.66286, 0.3
2.80788, 0.478464
2.80392, 0.689377
1.72985, 0.302704
2.41485, 0.306828
2.6583, 0.304124
2.79015, 0.486805
2.78872, 0.683901
1.726, 0.301316
2.42256, 0.323204
2.66064, 0.3
2.80612, 0.479285
2.81671, 0.693976
1.71261, 0.3
2.41428, 0.305613
2.65537, 0.312237
2.80109, 0.481649
2.78745, 0.683441
1.72852, 0.302219
2.41334, 0.303621
2.65626, 0.309773
2.80368, 0.480425
2.81723, 0.694162
1.72881, 0.302324
2.40889, 0.3
2.66088, 0.3
2.7878, 0.487894
2.80209, 0.68871
1.71359, 0.3
2.40852, 0.3
2.66353, 0.3
2.78959, 0.48705
2.80579, 0.690041
1.72262, 0.300091
2.41719, 0.311827
2.66048, 0.3
2.80843, 0.47818
2.79911, 0.687635
1.73491, 0.304513
2.41128, 0.3
2.65023, 0.326471
2.78071, 0.491224
2.79458, 0.686004
1.71086, 0.3
2.4117, 0.300161
2.65407, 0.315804
2.79746, 0.483337
2.82563, 0.697182
1.71944, 0.3
2.41729, 0.312051
2.66244, 0.3
2.78324, 0.490023
2.8037, 0.689284
1.71682, 0.3
2.41408, 0.305222
2.65994, 0.3
2.81, 0.477427
2.79314, 0.685482
1.72768, 0.301906
2.41044, 0.3
2.66154, 0.3
2.78389, 0.489709
2.8023, 0.68878
1.71204, 0.3
2.42201, 0.322085
2.66169, 0.3
2.79784, 0.48314
2.80196, 0.688656
1.72176, 0.3
2.41159, 0.3
2.66309, 0.3
2.80343, 0.480509
2.79894, 0.687566
1.73043, 0.302892
2.41184, 0.300487
2.65936, 0.301056
2.79724, 0.483417
2.8017, 0.68856
1.72396, 0.300559
2.41473, 0.306622
2.6657, 0.3
2.80696, 0.47884
2.80937, 0.691318
1.73052, 0.302921
2.40944, 0.3
2.65611, 0.310043
2.79921, 0.482483
2.80018, 0.688009
1.71797, 0.3
2.41347, 0.303961
2.65626, 0.309635
2.79335, 0.485238
2.79885, 0.687529
1.7291, 0.302407
2.41041, 0.3
2.65754, 0.306073
2.79739, 0.483334
2.80201, 0.688665
1.73446, 0.304334
2.40613, 0.3
2.66011, 0.3
2.80071, 0.481769
2.79263, 0.685289
1.7094, 0.3
2.40924, 0.3
2.65671, 0.308352
2.8045, 0.479978
2.7932, 0.685492
1.70663, 0.3
2.40635, 0.3
2.66744, 0.3
2.79531, 0.484303
2.79879, 0.687503
1.71506, 0.3
2.41579, 0.308903
2.66204, 0.3
2.80546, 0.479523
2.79172, 0.684956
1.71841, 0.3
2.40842, 0.3
2.65553, 0.311583
2.79608, 0.48393
2.80723, 0.690538
1.7276, 0.301857
2.41533, 0.307931
2.65835, 0.303751
2.8015, 0.481377
2.79389, 0.685735
1.70213, 0.3
2.41038, 0.3
2.65914, 0.301539
2.79644, 0.483757
2.79946, 0.68774
1.72604, 0.301291
2.40754, 0.3
2.65999, 0.3
2.80525, 0.479604
2.82325, 0.696302
1.72928, 0.302456
2.41164, 0.300102
2.6616, 0.3
2.79361, 0.48508
2.79759, 0.687066
1.72091, 0.3
2.41856, 0.314817
2.65165, 0.322333
2.81122, 0.476791
2.81172, 0.692149
1.71325, 0.3
2.41368, 0.304436
2.66565, 0.3
2.81719, 0.473975
2.80327, 0.689108
1.70506, 0.3
2.41426, 0.305669
2.65967, 0.30004
2.79404, 0.484865
2.82085, 0.695434
1.7298, 0.302638
2.41717, 0.311856
2.65669, 0.308297
2.79586, 0.484009
2.80682, 0.690381
1.71892, 0.3
2.40764, 0.3
2.65758, 0.305798
2.79708, 0.48343
2.79782, 0.687141
1.73094, 0.303047
2.41291, 0.302827
2.66786, 0.3
2.79095, 0.48631
2.78736, 0.683373
1.73542, 0.304658
2.42119, 0.32042
2.65444, 0.314511
2.78642, 0.488438
2.7986, 0.687421
1.73382, 0.304079
2.41149, 0.3
2.6603, 0.3
2.80083, 0.481654
2.80839, 0.690943
1.7145, 0.3
2.41017, 0.3
2.6601, 0.3
2.78254, 0.490256
2.82051, 0.695305
1.72566, 0.301138
2.40341, 0.3
2.66074, 0.3
2.7996, 0.482228
2.8037, 0.689253
1.71749, 0.3
2.41545, 0.308234
2.65827, 0.303842
2.80184, 0.481168
2.80373, 0.689263
1.72889, 0.302299
2.41708, 0.311713
2.65896, 0.301902
2.8003, 0.481889
2.79908, 0.687586
1.71349, 0.3
2.40861, 0.3
2.65788, 0.304899
2.80756, 0.478468
2.80179, 0.688561
1.72282, 0.300111
2.41444, 0.306103
2.65942, 0.300599
2.81274, 0.476028
2.78733, 0.683355
1.72713, 0.301658
2.41523, 0.307783
2.66187, 0.3
2.79073, 0.486384
2.80054, 0.688108
1.71288, 0.3
2.40638, 0.3
2.65954, 0.300252
2.80526, 0.479542
2.81207, 0.69226
1.71636, 0.3
2.40903, 0.3
2.65441, 0.314489
2.79199, 0.485784
2.79926, 0.687647
1.71562, 0.3
2.41739, 0.312386
2.65856, 0.302963
2.80009, 0.481969
2.79723, 0.686914
1.71252, 0.3
2.41631, 0.310084
2.66027, 0.3
2.80658, 0.478909
2.79701, 0.686835
1.72528, 0.300987
2.41035, 0.3
2.65869, 0.302574
2.80387, 0.480183
2.79022, 0.684387
1.7251, 0.30092
2.41286, 0.302764
2.6598, 0.3
2.79315, 0.485221
2.80901, 0.69115
1.70863, 0.3
2.40885, 0.3
2.65537, 0.311777
2.80445, 0.479901
2.79708, 0.686857
1.73856, 0.305762
2.40483, 0.3
2.65823, 0.303814
2.79546, 0.484127
2.79586, 0.686416
1.71451, 0.3
2.41567, 0.308754
2.65667, 0.308139
2.79412, 0.484756
2.7873, 0.683333
1.74001, 0.306282
2.40667, 0.3
2.65444, 0.314322
2.79242, 0.485553
2.80216, 0.688679
1.7234, 0.3003
2.41057, 0.3
2.65673, 0.307958
2.78978, 0.48679
2.79844, 0.687341
1.71071, 0.3
2.40727, 0.3
2.66325, 0.3
2.81355, 0.475601
2.80246, 0.688786
1.7147, 0.3
2.4097, 0.3
2.65842, 0.303258
2.80313, 0.480499
2.81718, 0.694086
1.72036, 0.3
2.41136, 0.3
2.65815, 0.303975
2.79928, 0.482311
2.80763, 0.690646
1.70932, 0.3
2.41086, 0.3
2.65723, 0.30653
2.80757, 0.478403
2.80501, 0.6897
1.70389, 0.3
2.41012, 0.3
2.66221, 0.3
2.79723, 0.483268
2.80034, 0.688019
1.72484, 0.300809
2.40216, 0.3
2.65981, 0.3
2.79357, 0.484983
2.80951, 0.69132
1.7269, 0.301548
2.41082, 0.3
2.65669, 0.308004
2.81274, 0.475959
2.79417, 0.685795
1.71939, 0.3
2.41249, 0.302028
2.65576, 0.310567
2.81009, 0.477205
2.79434, 0.685856
1.71752, 0.3
2.41215, 0.301315
2.66256, 0.3
2.80154, 0.481224
2.79852, 0.687361
1.72975, 0.302568
2.40998, 0.3
2.66262, 0.3
2.80217, 0.480926
2.80089, 0.688212
1.71751, 0.3
2.41342, 0.304007
2.65622, 0.309262
2.78355, 0.48968
2.80235, 0.688737
1.72319, 0.300204
2.40959, 0.3
2.65918, 0.301031
2.80106, 0.481439
2.78726, 0.683302
1.73852, 0.305724
2.41164, 0.300243
2.65856, 0.30276
2.80027, 0.481808
2.79989, 0.687849
1.71805, 0.3
2.40822, 0.3
2.66013, 0.3
2.80197, 0.481003
2.81591, 0.693615
1.7294, 0.302435
2.41074, 0.3
2.65582, 0.310352
2.77824, 0.492166
2.809, 0.691126
1.71237, 0.3
2.40827, 0.3
2.65269, 0.319017
2.79287, 0.485277
2.80265, 0.688838
1.71986, 0.3
2.41134, 0.3
2.66156, 0.3
2.79569, 0.483947
2.81079, 0.691766
1.72455, 0.300684
2.41431, 0.305936
2.66147, 0.3
2.78813, 0.487503
2.80618, 0.690106
1.73521, 0.304522
2.41398, 0.305227
2.65977, 0.3
2.80496, 0.479581
2.79301, 0.685363
1.73652, 0.304991
2.41146, 0.3
2.66568, 0.3
2.80904, 0.477656
2.81735, 0.694126
1.73474, 0.304349
2.41044, 0.3
2.66069, 0.3
2.79271, 0.485336
2.7996, 0.687734
1.73707, 0.305188
2.4196, 0.317185
2.6603, 0.3
2.80284, 0.480568
2.79615, 0.686492
1.69693, 0.3
2.41614, 0.309842
2.66085, 0.3
2.80117, 0.48135
2.8056, 0.689893
1.71233, 0.3
2.41396, 0.305219
2.66323, 0.3
2.81295, 0.475803
2.80839, 0.690896
1.72013, 0.3
2.41367, 0.304594
2.65823, 0.303555
2.79313, 0.485125
2.78784, 0.683496
1.70705, 0.3
2.41582, 0.309175
2.65573, 0.310479
2.80417, 0.479928
2.78722, 0.683271
1.72695, 0.301535
2.42032, 0.318733
2.66016, 0.3
2.79581, 0.483859
2.81004, 0.691487
1.72542, 0.300982
2.41028, 0.3
2.66259, 0.3
2.79852, 0.482578
2.80025, 0.68796
1.73724, 0.305237
2.41268, 0.302499
2.66338, 0.3
2.79468, 0.48438
2.79718, 0.686853
1.70521, 0.3
2.41438, 0.306128
2.65622, 0.309077
2.79462, 0.484404
2.78721, 0.683263
1.72607, 0.301211
2.41617, 0.309923
2.65412, 0.314892
2.80081, 0.481488
2.80241, 0.688735
1.71001, 0.3
2.41491, 0.307247
2.66251, 0.3
2.80587, 0.479107
2.79294, 0.685322
1.72741, 0.301691
2.41143, 0.3
2.65926, 0.300615
2.81488, 0.474862
2.7872, 0.683256
1.70464, 0.3
2.41493, 0.307304
2.66107, 0.3
2.80178, 0.481025
2.80714, 0.690435
1.71125, 0.3
2.41018, 0.3
2.66056, 0.3
2.804, 0.479976
2.7886, 0.683758
1.73358, 0.303909
2.41775, 0.313298
2.66245, 0.3
2.79463, 0.48438
2.81229, 0.692287
1.7401, 0.306255
2.41379, 0.304885
2.65508, 0.31217
2.79836, 0.482623
2.7889, 0.683863
1.7186, 0.3
2.41705, 0.311828
2.6637, 0.3
2.80253, 0.480655
2.79967, 0.68774
1.71884, 0.3
2.41125, 0.3
2.66443, 0.3
2.80299, 0.480437
2.79544, 0.686216
1.70851, 0.3
2.41418, 0.305725
2.6587, 0.302079
2.7916, 0.485792
2.82406, 0.696518
1.72299, 0.300087
2.42075, 0.319708
2.65818, 0.303537
2.79836, 0.482608
2.82405, 0.696514
1.72975, 0.302519
2.41514, 0.307783
2.65975, 0.3
2.79792, 0.482809
2.81562, 0.693479
1.71867, 0.3
2.41003, 0.3
2.65637, 0.308543
2.79448, 0.484428
2.80326, 0.689025
1.72225, 0.3
2.41605, 0.309732
2.66464, 0.3
2.80019, 0.481736
2.79769, 0.687019
1.7119, 0.3
2.40524, 0.3
2.65669, 0.307631
2.79594, 0.483733
2.80873, 0.690994
1.69977, 0.3
2.41417, 0.305732
2.6577, 0.304821
2.79785, 0.48283
2.80893, 0.691064
1.73102, 0.302968
2.41101, 0.3
2.65723, 0.306115
2.7979, 0.482803
2.81646, 0.693773
1.71558, 0.3
2.4147, 0.306876
2.65558, 0.310688
2.79214, 0.48551
2.79246, 0.685132
1.74237, 0.307053
2.40997, 0.3
2.66168, 0.3
2.80524, 0.479341
2.79191, 0.684934
1.72046, 0.3
2.40076, 0.3
2.66434, 0.3
2.81096, 0.476648
2.80374, 0.689193
1.7382, 0.305547
2.41631, 0.310298
2.66281, 0.3
2.7859, 0.488433
2.82069, 0.695293
1.72496, 0.300779
2.40941, 0.3
2.66671, 0.3
2.81117, 0.47654
2.80328, 0.689025
1.71526, 0.3
2.41376, 0.304888
2.66186, 0.3
2.79269, 0.485233
2.81551, 0.693426
1.72676, 0.301424
2.40632, 0.3
2.66275, 0.3
2.79349, 0.484852
2.7893, 0.683987
1.71284, 0.3
2.39984, 0.3
2.66118, 0.3
2.80716, 0.478419
2.79034, 0.684359
1.70521, 0.3
2.41209, 0.301359
2.65844, 0.302641
2.80905, 0.477526
2.80617, 0.690057
1.71517, 0.3
2.40736, 0.3
2.66022, 0.3
2.78974, 0.486605
2.81481, 0.693168
1.72792, 0.301838
2.41722, 0.312256
2.66052, 0.3
2.81428, 0.475057
2.79669, 0.686645
1.71972, 0.3
2.41216, 0.301503
2.65542, 0.311018
2.79831, 0.482566
2.79328, 0.685413
1.71683, 0.3
2.40846, 0.3
2.65564, 0.310388
2.78958, 0.486672
2.78778, 0.683432
1.7273, 0.301607
2.40558, 0.3
2.65566, 0.310335
2.8052, 0.479317
2.78752, 0.683338
1.73578, 0.304659
2.40511, 0.3
2.66144, 0.3
2.81199, 0.47612
2.79999, 0.687827
1.73062, 0.302801
2.41226, 0.301746
2.65716, 0.306143
2.80573, 0.479063
2.79491, 0.685998
1.73527, 0.304472
2.40602, 0.3
2.6546, 0.313238
2.80147, 0.481063
2.79565, 0.686262
1.70911, 0.3
2.41571, 0.309082
2.65886, 0.301409
2.79653, 0.483385
2.79415, 0.685722
1.72262, 0.3
2.41664, 0.311054
2.65827, 0.303028
2.79905, 0.482193
2.79795, 0.687088
1.71073, 0.3
2.40672, 0.3
2.65515, 0.311693
2.81222, 0.475994
2.80065, 0.688057
1.72302, 0.300058
2.41469, 0.306925
2.66014, 0.3
2.79609, 0.483578
2.80259, 0.688758
1.7304, 0.302713
2.41184, 0.300861
2.65593, 0.309503
2.79507, 0.484055
2.79544, 0.686182
1.72685, 0.301431
2.4118, 0.300783
2.6583, 0.302906
2.80457, 0.479582
2.79915, 0.687515
1.72142, 0.3
2.41078, 0.3
2.66549, 0.3
2.80201, 0.480782
2.80609, 0.690014
1.7405, 0.306344
2.40891, 0.3
2.65465, 0.31301
2.78383, 0.489335
2.82163, 0.695607
1.71896, 0.3
2.40882, 0.3
2.66227, 0.3
2.79451, 0.484304
2.81679, 0.693865
1.71422, 0.3
2.41208, 0.301393
2.66426, 0.3
2.79137, 0.485779
2.78708, 0.683165
1.72143, 0.3
2.41685, 0.311543
2.66142, 0.3
2.79396, 0.484558
2.79898, 0.687448
1.72213, 0.3
2.4126, 0.302505
2.65551, 0.310585
2.81307, 0.47556
2.79775, 0.687005
1.71338, 0.3
2.4145, 0.306556
2.65541, 0.310852
2.81069, 0.476678
2.7937, 0.685545
1.71808, 0.3
2.4122, 0.301656
2.66261, 0.3
2.80183, 0.480844
2.81036, 0.691543
1.73592, 0.304686
2.40983, 0.3
2.6604, 0.3
2.80558, 0.479075
2.78864, 0.683721
1.74339, 0.307372
2.40547, 0.3
2.66563, 0.3
2.79999, 0.481703
2.8035, 0.689069
1.71513, 0.3
2.40696, 0.3
2.654, 0.314725
2.79887, 0.482227
2.81422, 0.692928
1.72068, 0.3
2.41423, 0.305982
2.65293, 0.317703
2.78996, 0.486416
2.79755, 0.686924
1.71319, 0.3
2.42159, 0.321627
2.65637, 0.308132
2.80049, 0.481456
2.81017, 0.691467
1.72151, 0.3
2.40992, 0.3
2.66239, 0.3
2.79689, 0.483146
2.79716, 0.686781
1.73472, 0.304244
2.41141, 0.30001
2.65677, 0.307007
2.79195, 0.485469
2.79869, 0.687334
1.71943, 0.3
2.40721, 0.3
2.66575, 0.3
2.80261, 0.480448
2.80237, 0.688655
1.70005, 0.3
2.41455, 0.306694
2.65746, 0.305068
2.81158, 0.476226
2.81485, 0.69315
1.71446, 0.3
2.41652, 0.310877
2.66042, 0.3
2.78925, 0.486729
2.81751, 0.694104
1.73213, 0.303303
2.41393, 0.305379
2.66007, 0.3
2.80226, 0.480601
2.80128, 0.688261
1.71383, 0.3
2.40526, 0.3
2.66307, 0.3
2.78613, 0.48819
2.79737, 0.686852
1.7243, 0.30048
2.41013, 0.3
2.66362, 0.3
2.80441, 0.479583
2.80297, 0.688865
1.71328, 0.3
2.40903, 0.3
2.65935, 0.3
2.80938, 0.477241
2.79106, 0.684579
1.73651, 0.304876
2.41442, 0.306443
2.66127, 0.3
2.80122, 0.481078
2.79795, 0.687056
1.73996, 0.306113
2.4088, 0.3
2.65776, 0.304158
2.80049, 0.481419
2.79691, 0.686683
1.7185, 0.3
2.40929, 0.3
2.66295, 0.3
2.81497, 0.4746
2.80898, 0.691025
1.7277, 0.301697
2.4068, 0.3
2.65545, 0.310572
2.78811, 0.487235
2.78702, 0.683117
1.72551, 0.300907
2.41378, 0.305081
2.65777, 0.304098
2.78031, 0.490901
2.80121, 0.688226
1.73129, 0.302988
2.4042, 0.3
2.66054, 0.3
2.78327, 0.489507
2.80526, 0.689681
1.7358, 0.30461
2.41018, 0.3
2.65768, 0.304344
2.80282, 0.480303
2.80269, 0.688756
1.72771, 0.301694
2.4052, 0.3
2.65695, 0.306347
2.778, 0.491978
2.79589, 0.686307
1.73026, 0.30261
2.4127, 0.3028
2.66044, 0.3
2.778, 0.491976
2.7998, 0.687715
1.71647, 0.3
2.40821, 0.3
2.65992, 0.3
2.81776, 0.473264
2.81075, 0.691654
1.72444, 0.300512
2.41136, 0.3
2.65789, 0.303699
2.81126, 0.476316
2.80855, 0.690862
1.72308, 0.300022
2.41588, 0.309573
2.65969, 0.3
2.78754, 0.487474
2.79848, 0.687234
1.7173, 0.3
2.41262, 0.302651
2.6608, 0.3
2.79619, 0.483401
2.78699, 0.683097
1.73291, 0.303557
2.4106, 0.3
2.66173, 0.3
2.80793, 0.477872
2.79998, 0.687775
1.74199, 0.306825
2.42108, 0.320643
2.65511, 0.311395
2.78937, 0.486605
2.79759, 0.686911
1.72278, 0.3
2.40371, 0.3
2.66477, 0.3
2.78496, 0.488676
2.81107, 0.691763
1.71755, 0.3
2.41135, 0.3
2.66191, 0.3
2.80698, 0.478311
2.82683, 0.697438
1.70862, 0.3
2.41296, 0.303391
2.65094, 0.322949
2.80064, 0.48129
2.79436, 0.685746
1.72791, 0.301751
2.41943, 0.317137
2.66187, 0.3
2.78568, 0.488324
2.79899, 0.687412
1.72657, 0.301265
2.41572, 0.309261
2.65867, 0.301467
2.80364, 0.479871
2.79093, 0.684506
1.73842, 0.305532
2.41394, 0.305497
2.6662, 0.3
2.79488, 0.483992
2.80105, 0.688152
1.72579, 0.300983
2.41581, 0.309465
2.65742, 0.304911
2.79452, 0.484154
2.80077, 0.688048
1.72308, 0.300006
2.41004, 0.3
2.66707, 0.3
2.80592, 0.47879
2.78703, 0.683099
1.73035, 0.302619
2.41535, 0.308483
2.65793, 0.303483
2.79293, 0.484897
2.8079, 0.690614
1.72826, 0.301868
2.40029, 0.3
2.66106, 0.3
2.79835, 0.482345
2.80133, 0.688247
1.71928, 0.3
2.41099, 0.3
2.6633, 0.3
2.79519, 0.483827
2.79622, 0.686406
1.71225, 0.3
2.41005, 0.3
2.65915, 0.300044
2.79155, 0.485536
2.80428, 0.689307
1.73255, 0.303407
2.40452, 0.3
2.65758, 0.304391
2.80286, 0.480211
2.8083, 0.690752
1.73945, 0.30589
2.41046, 0.3
2.65956, 0.3
2.80354, 0.479888
2.79708, 0.68671
1.72147, 0.3
2.40735, 0.3
2.66381, 0.3
2.79828, 0.482357
2.81857, 0.694449
1.74057, 0.306289
2.41115, 0.3
2.66323, 0.3
2.80293, 0.480165
2.80976, 0.691276
1.71781, 0.3
2.41026, 0.3
2.65837, 0.302172
2.78974, 0.486371
2.78841, 0.683585
1.72903, 0.302132
2.41443, 0.30657
2.66159, 0.3
2.77889, 0.491472
2.80236, 0.688608
1.71184, 0.3
2.41486, 0.307486
2.66192, 0.3
2.81609, 0.473964
2.79686, 0.686627
1.73187, 0.303151
2.41047, 0.3
2.65981, 0.3
2.79697, 0.482955
2.80793, 0.69061
1.69785, 0.3
2.41452, 0.306768
2.66268, 0.3
2.80783, 0.477845
2.81303, 0.692446
1.74044, 0.306235
2.40848, 0.3
2.66022, 0.3
2.80237, 0.480409
2.79089, 0.684474
1.70987, 0.3
2.40711, 0.3
2.65778, 0.303739
2.79263, 0.484987
2.78692, 0.683042
1.70601, 0.3
2.40098, 0.3
2.65765, 0.304107
2.79497, 0.483883
2.80191, 0.688437
1.72119, 0.3
2.40946, 0.3
2.65443, 0.313031
2.80496, 0.479181
2.79424, 0.685677
1.72398, 0.300301
2.41222, 0.301912
2.65714, 0.305484
2.78007, 0.490886
2.80717, 0.690332
1.70866, 0.3
2.4148, 0.307392
2.65235, 0.318788
2.80835, 0.47758
2.78691, 0.683033
1.70775, 0.3
2.41356, 0.304752
2.66197, 0.3
2.79809, 0.482402
2.81966, 0.694826
1.72965, 0.302339
2.41097, 0.3
2.66153, 0.3
2.78479, 0.488657
2.80562, 0.689768
1.69937, 0.3
2.40583, 0.3
2.66096, 0.3
2.81141, 0.476129
2.81007, 0.691372
1.71292, 0.3
2.40934, 0.3
2.66251, 0.3
2.81177, 0.475954
2.80169, 0.688353
1.72164, 0.3
